trial_id,tick,phase,neuron_id,neuron_name,connection_id,pre_id,pre_name,kind,received_value,weight_used,signed_contribution,weight_version
diag/1,2,free,1014,L2/ori90/k7/j13,16337,433,INH/ON/k6/j12,inhibitory,1.0,0.04229807154212648,-0.04229807154212648,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16338,434,L4/OFF/k6/j12,excitatory,1.0,0.07008159462423616,0.07008159462423616,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16339,435,INH/OFF/k6/j12,inhibitory,1.0,0.0701374787553968,-0.0701374787553968,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16346,374,L4/OFF/k5/j13,excitatory,1.0,0.056185241408844226,0.056185241408844226,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16347,375,INH/OFF/k5/j13,inhibitory,1.0,0.023696653403846923,-0.023696653403846923,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16348,368,L4/ON/k5/j12,excitatory,1.0,0.0,0.0,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16349,369,INH/ON/k5/j12,inhibitory,1.0,0.07162457309512421,-0.07162457309512421,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16350,370,L4/OFF/k5/j12,excitatory,1.0,0.0009851016425558557,0.0009851016425558557,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16351,371,INH/OFF/k5/j12,inhibitory,1.0,0.06316883841027775,-0.06316883841027775,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16358,310,L4/OFF/k4/j13,excitatory,1.0,0.028192188948847247,0.028192188948847247,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16359,311,INH/OFF/k4/j13,inhibitory,1.0,0.03002108223846896,-0.03002108223846896,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16364,428,L4/ON/k6/j11,excitatory,1.0,0.08484820942690403,0.08484820942690403,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16365,429,INH/ON/k6/j11,inhibitory,1.0,0.024289965436061208,-0.024289965436061208,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16366,430,L4/OFF/k6/j11,excitatory,1.0,0.032148948517621664,0.032148948517621664,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16367,431,INH/OFF/k6/j11,inhibitory,1.0,0.029271177152722462,-0.029271177152722462,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16368,304,L4/ON/k4/j12,excitatory,1.0,0.035557186762108534,0.035557186762108534,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16369,305,INH/ON/k4/j12,inhibitory,1.0,0.0961983450582831,-0.0961983450582831,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16370,306,L4/OFF/k4/j12,excitatory,1.0,0.012773953161690386,0.012773953161690386,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16371,307,INH/OFF/k4/j12,inhibitory,1.0,0.025557252507051025,-0.025557252507051025,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16374,314,L4/OFF/k4/j14,excitatory,1.0,0.005134780222720504,0.005134780222720504,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16375,315,INH/OFF/k4/j14,inhibitory,1.0,0.056186815721228835,-0.056186815721228835,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16376,364,L4/ON/k5/j11,excitatory,1.0,0.0,0.0,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16377,365,INH/ON/k5/j11,inhibitory,1.0,0.021964166411167423,-0.021964166411167423,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16378,366,L4/OFF/k5/j11,excitatory,1.0,0.0753844951535556,0.0753844951535556,3801
diag/1,2,free,1014,L2/ori90/k7/j13,16379,367,INH/OFF/k5/j11,inhibitory,1.0,0.0703782113015978,-0.0703782113015978,3801
diag/2,2,free,1004,L2/ori0/k7/j11,16012,496,L4/ON/k7/j12,excitatory,1.0,0.11209762339224091,0.11209762339224091,3801
diag/2,2,free,1004,L2/ori0/k7/j11,16013,497,INH/ON/k7/j12,inhibitory,1.0,0.008792443690650053,-0.008792443690650053,3801
diag/2,2,free,1004,L2/ori0/k7/j11,16014,498,L4/OFF/k7/j12,excitatory,1.0,0.06734563770445767,0.06734563770445767,3801
diag/2,2,free,1004,L2/ori0/k7/j11,16015,499,INH/OFF/k7/j12,inhibitory,1.0,0.022391005999712964,-0.022391005999712964,3801
diag/2,2,free,1004,L2/ori0/k7/j11,16020,432,L4/ON/k6/j12,excitatory,1.0,0.08127804763219887,0.08127804763219887,3801
diag/2,2,free,1004,L2/ori0/k7/j11,16021,433,INH/ON/k6/j12,inhibitory,1.0,0.010531815283174194,-0.010531815283174194,3801
diag/2,2,free,1004,L2/ori0/k7/j11,16022,434,L4/OFF/k6/j12,excitatory,1.0,0.07321331492439266,0.07321331492439266,3801
diag/2,2,free,1004,L2/ori0/k7/j11,16023,435,INH/OFF/k6/j12,inhibitory,1.0,0.00026866515817543213,-0.00026866515817543213,3801
diag/2,2,free,1004,L2/ori0/k7/j11,16032,368,L4/ON/k5/j12,excitatory,1.0,0.06268385464707629,0.06268385464707629,3801
diag/2,2,free,1004,L2/ori0/k7/j11,16033,369,INH/ON/k5/j12,inhibitory,1.0,0.02494664585067096,-0.02494664585067096,3801
diag/2,2,free,1004,L2/ori0/k7/j11,16040,436,L4/ON/k6/j13,excitatory,1.0,0.05805572246043244,0.05805572246043244,3801
diag/2,2,free,1004,L2/ori0/k7/j11,16041,437,INH/ON/k6/j13,inhibitory,1.0,0.04626181967660645,-0.04626181967660645,3801
diag/2,2,free,1004,L2/ori0/k7/j11,16042,438,L4/OFF/k6/j13,excitatory,1.0,0.03780063073294782,0.03780063073294782,3801
diag/2,2,free,1004,L2/ori0/k7/j11,16043,439,INH/OFF/k6/j13,inhibitory,1.0,0.0006534986406311638,-0.0006534986406311638,3801
diag/2,2,free,1004,L2/ori0/k7/j11,16052,304,L4/ON/k4/j12,excitatory,1.0,0.08327552375048697,0.08327552375048697,3801
diag/2,2,free,1004,L2/ori0/k7/j11,16053,305,INH/ON/k4/j12,inhibitory,1.0,0.045693626959569855,-0.045693626959569855,3801
diag/2,2,free,1004,L2/ori0/k7/j11,16060,372,L4/ON/k5/j13,excitatory,1.0,0.017677599115918173,0.017677599115918173,3801
diag/2,2,free,1004,L2/ori0/k7/j11,16061,373,INH/ON/k5/j13,inhibitory,1.0,0.044884949033059146,-0.044884949033059146,3801
diag/2,2,free,1004,L2/ori0/k7/j11,16062,374,L4/OFF/k5/j13,excitatory,1.0,0.050775173954027565,0.050775173954027565,3801
diag/2,2,free,1004,L2/ori0/k7/j11,16063,375,INH/OFF/k5/j13,inhibitory,1.0,0.01918085624193388,-0.01918085624193388,3801
diag/2,2,free,1006,L2/ori90/k7/j11,16076,496,L4/ON/k7/j12,excitatory,1.0,0.0645119016909063,0.0645119016909063,3801
diag/2,2,free,1006,L2/ori90/k7/j11,16077,497,INH/ON/k7/j12,inhibitory,1.0,0.06628124758496698,-0.06628124758496698,3801
diag/2,2,free,1006,L2/ori90/k7/j11,16078,498,L4/OFF/k7/j12,excitatory,1.0,0.08055782160400621,0.08055782160400621,3801
diag/2,2,free,1006,L2/ori90/k7/j11,16079,499,INH/OFF/k7/j12,inhibitory,1.0,0.027186702364468976,-0.027186702364468976,3801
diag/2,2,free,1006,L2/ori90/k7/j11,16084,432,L4/ON/k6/j12,excitatory,1.0,0.025380165336594564,0.025380165336594564,3801
diag/2,2,free,1006,L2/ori90/k7/j11,16085,433,INH/ON/k6/j12,inhibitory,1.0,0.06837895293373598,-0.06837895293373598,3801
diag/2,2,free,1006,L2/ori90/k7/j11,16086,434,L4/OFF/k6/j12,excitatory,1.0,0.08427249715166697,0.08427249715166697,3801
diag/2,2,free,1006,L2/ori90/k7/j11,16087,435,INH/OFF/k6/j12,inhibitory,1.0,0.05684683676595285,-0.05684683676595285,3801
diag/2,2,free,1006,L2/ori90/k7/j11,16096,368,L4/ON/k5/j12,excitatory,1.0,0.08344689505093632,0.08344689505093632,3801
diag/2,2,free,1006,L2/ori90/k7/j11,16097,369,INH/ON/k5/j12,inhibitory,1.0,0.061293282937939134,-0.061293282937939134,3801
diag/2,2,free,1006,L2/ori90/k7/j11,16104,436,L4/ON/k6/j13,excitatory,1.0,0.03382935291632196,0.03382935291632196,3801
diag/2,2,free,1006,L2/ori90/k7/j11,16105,437,INH/ON/k6/j13,inhibitory,1.0,0.08815626785960802,-0.08815626785960802,3801
diag/2,2,free,1006,L2/ori90/k7/j11,16106,438,L4/OFF/k6/j13,excitatory,1.0,0.02545725350003384,0.02545725350003384,3801
diag/2,2,free,1006,L2/ori90/k7/j11,16107,439,INH/OFF/k6/j13,inhibitory,1.0,0.061329386845928494,-0.061329386845928494,3801
diag/2,2,free,1006,L2/ori90/k7/j11,16116,304,L4/ON/k4/j12,excitatory,1.0,0.04878614879334397,0.04878614879334397,3801
diag/2,2,free,1006,L2/ori90/k7/j11,16117,305,INH/ON/k4/j12,inhibitory,1.0,0.07768978616591708,-0.07768978616591708,3801
diag/2,2,free,1006,L2/ori90/k7/j11,16124,372,L4/ON/k5/j13,excitatory,1.0,0.02017041161520533,0.02017041161520533,3801
diag/2,2,free,1006,L2/ori90/k7/j11,16125,373,INH/ON/k5/j13,inhibitory,1.0,0.061346829823161066,-0.061346829823161066,3801
diag/2,2,free,1006,L2/ori90/k7/j11,16126,374,L4/OFF/k5/j13,excitatory,1.0,0.0,0.0,3801
diag/2,2,free,1006,L2/ori90/k7/j11,16127,375,INH/OFF/k5/j13,inhibitory,1.0,0.05151096501480323,-0.05151096501480323,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16128,496,L4/ON/k7/j12,excitatory,1.0,0.0847380808392577,0.0847380808392577,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16129,497,INH/ON/k7/j12,inhibitory,1.0,0.004144161103700285,-0.004144161103700285,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16130,498,L4/OFF/k7/j12,excitatory,1.0,0.10711548078926975,0.10711548078926975,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16131,499,INH/OFF/k7/j12,inhibitory,1.0,0.06892904409109236,-0.06892904409109236,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16132,432,L4/ON/k6/j12,excitatory,1.0,0.10245899026017323,0.10245899026017323,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16133,433,INH/ON/k6/j12,inhibitory,1.0,0.05950571180687578,-0.05950571180687578,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16134,434,L4/OFF/k6/j12,excitatory,1.0,0.06883163489415324,0.06883163489415324,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16135,435,INH/OFF/k6/j12,inhibitory,1.0,0.01829522727296841,-0.01829522727296841,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16136,500,L4/ON/k7/j13,excitatory,1.0,0.049947973347465674,0.049947973347465674,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16137,501,INH/ON/k7/j13,inhibitory,1.0,0.03839050125540095,-0.03839050125540095,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16138,502,L4/OFF/k7/j13,excitatory,1.0,0.07561028561151717,0.07561028561151717,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16139,503,INH/OFF/k7/j13,inhibitory,1.0,0.054868457651089164,-0.054868457651089164,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16144,436,L4/ON/k6/j13,excitatory,1.0,0.06988445515153363,0.06988445515153363,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16145,437,INH/ON/k6/j13,inhibitory,1.0,0.02720921716024726,-0.02720921716024726,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16146,438,L4/OFF/k6/j13,excitatory,1.0,0.02307374430297258,0.02307374430297258,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16147,439,INH/OFF/k6/j13,inhibitory,1.0,0.010828993520835495,-0.010828993520835495,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16152,368,L4/ON/k5/j12,excitatory,1.0,0.017665248652985414,0.017665248652985414,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16153,369,INH/ON/k5/j12,inhibitory,1.0,0.06773649355945831,-0.06773649355945831,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16156,372,L4/ON/k5/j13,excitatory,1.0,0.08550113617210528,0.08550113617210528,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16157,373,INH/ON/k5/j13,inhibitory,1.0,0.06749457729183263,-0.06749457729183263,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16158,374,L4/OFF/k5/j13,excitatory,1.0,0.0016181303487103353,0.0016181303487103353,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16159,375,INH/OFF/k5/j13,inhibitory,1.0,0.037898024909231325,-0.037898024909231325,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16164,304,L4/ON/k4/j12,excitatory,1.0,0.06467589635563575,0.06467589635563575,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16165,305,INH/ON/k4/j12,inhibitory,1.0,0.006762936517620231,-0.006762936517620231,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16168,440,L4/ON/k6/j14,excitatory,1.0,0.09031421567282602,0.09031421567282602,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16169,441,INH/ON/k6/j14,inhibitory,1.0,0.06305006316032379,-0.06305006316032379,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16170,442,L4/OFF/k6/j14,excitatory,1.0,0.0353563514762781,0.0353563514762781,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16171,443,INH/OFF/k6/j14,inhibitory,1.0,0.04413225935535489,-0.04413225935535489,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16176,308,L4/ON/k4/j13,excitatory,1.0,0.09545947366756781,0.09545947366756781,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16177,309,INH/ON/k4/j13,inhibitory,1.0,0.02392008530514056,-0.02392008530514056,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16188,376,L4/ON/k5/j14,excitatory,1.0,0.08233901607659169,0.08233901607659169,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16189,377,INH/ON/k5/j14,inhibitory,1.0,0.08138312527371995,-0.08138312527371995,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16190,378,L4/OFF/k5/j14,excitatory,1.0,0.011705721403772353,0.011705721403772353,3801
diag/2,2,free,1008,L2/ori0/k7/j12,16191,379,INH/OFF/k5/j14,inhibitory,1.0,0.06478204997538578,-0.06478204997538578,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16192,496,L4/ON/k7/j12,excitatory,1.0,0.07310136642780164,0.07310136642780164,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16193,497,INH/ON/k7/j12,inhibitory,1.0,0.0262644877683582,-0.0262644877683582,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16194,498,L4/OFF/k7/j12,excitatory,1.0,0.11740902688919652,0.11740902688919652,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16195,499,INH/OFF/k7/j12,inhibitory,1.0,0.0011904761901927437,-0.0011904761901927437,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16196,432,L4/ON/k6/j12,excitatory,1.0,0.054288681674295194,0.054288681674295194,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16197,433,INH/ON/k6/j12,inhibitory,1.0,0.07329883456842654,-0.07329883456842654,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16198,434,L4/OFF/k6/j12,excitatory,1.0,0.07579328342889846,0.07579328342889846,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16199,435,INH/OFF/k6/j12,inhibitory,1.0,0.06130229666508651,-0.06130229666508651,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16200,500,L4/ON/k7/j13,excitatory,1.0,0.09134453265339222,0.09134453265339222,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16201,501,INH/ON/k7/j13,inhibitory,1.0,0.07814656815239446,-0.07814656815239446,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16202,502,L4/OFF/k7/j13,excitatory,1.0,0.04302565678099507,0.04302565678099507,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16203,503,INH/OFF/k7/j13,inhibitory,1.0,0.030042185635877728,-0.030042185635877728,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16208,436,L4/ON/k6/j13,excitatory,1.0,0.014870179760871637,0.014870179760871637,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16209,437,INH/ON/k6/j13,inhibitory,1.0,0.06955579167903941,-0.06955579167903941,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16210,438,L4/OFF/k6/j13,excitatory,1.0,0.08305457855906748,0.08305457855906748,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16211,439,INH/OFF/k6/j13,inhibitory,1.0,0.05446782512208618,-0.05446782512208618,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16216,368,L4/ON/k5/j12,excitatory,1.0,0.08064816973552741,0.08064816973552741,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16217,369,INH/ON/k5/j12,inhibitory,1.0,0.012904094217538947,-0.012904094217538947,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16220,372,L4/ON/k5/j13,excitatory,1.0,0.09427350233901437,0.09427350233901437,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16221,373,INH/ON/k5/j13,inhibitory,1.0,0.026685815721207918,-0.026685815721207918,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16222,374,L4/OFF/k5/j13,excitatory,1.0,0.032038144217321145,0.032038144217321145,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16223,375,INH/OFF/k5/j13,inhibitory,1.0,0.022276045229140812,-0.022276045229140812,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16228,304,L4/ON/k4/j12,excitatory,1.0,0.11705266573269799,0.11705266573269799,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16229,305,INH/ON/k4/j12,inhibitory,1.0,0.031209430481876466,-0.031209430481876466,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16232,440,L4/ON/k6/j14,excitatory,1.0,0.012633010331660557,0.012633010331660557,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16233,441,INH/ON/k6/j14,inhibitory,1.0,0.022929437024877885,-0.022929437024877885,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16234,442,L4/OFF/k6/j14,excitatory,1.0,0.03733085498615847,0.03733085498615847,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16235,443,INH/OFF/k6/j14,inhibitory,1.0,0.03401913501216801,-0.03401913501216801,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16240,308,L4/ON/k4/j13,excitatory,1.0,0.057048704773571914,0.057048704773571914,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16241,309,INH/ON/k4/j13,inhibitory,1.0,0.0011904761901927437,-0.0011904761901927437,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16252,376,L4/ON/k5/j14,excitatory,1.0,0.09106263247271527,0.09106263247271527,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16253,377,INH/ON/k5/j14,inhibitory,1.0,0.07284812569643512,-0.07284812569643512,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16254,378,L4/OFF/k5/j14,excitatory,1.0,0.020676023390214383,0.020676023390214383,3801
diag/2,2,free,1010,L2/ori90/k7/j12,16255,379,INH/OFF/k5/j14,inhibitory,1.0,0.00684829460626356,-0.00684829460626356,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16256,500,L4/ON/k7/j13,excitatory,1.0,0.07436173877074251,0.07436173877074251,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16257,501,INH/ON/k7/j13,inhibitory,1.0,0.0354165306048957,-0.0354165306048957,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16258,502,L4/OFF/k7/j13,excitatory,1.0,0.11391974613043733,0.11391974613043733,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16259,503,INH/OFF/k7/j13,inhibitory,1.0,0.06389985838414954,-0.06389985838414954,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16260,436,L4/ON/k6/j13,excitatory,1.0,0.05566387266213705,0.05566387266213705,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16261,437,INH/ON/k6/j13,inhibitory,1.0,0.08145425557412386,-0.08145425557412386,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16262,438,L4/OFF/k6/j13,excitatory,1.0,0.06808495798681402,0.06808495798681402,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16263,439,INH/OFF/k6/j13,inhibitory,1.0,0.0211252112144565,-0.0211252112144565,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16264,496,L4/ON/k7/j12,excitatory,1.0,0.108548919882291,0.108548919882291,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16265,497,INH/ON/k7/j12,inhibitory,1.0,0.06852415018039518,-0.06852415018039518,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16266,498,L4/OFF/k7/j12,excitatory,1.0,0.11619345261093124,0.11619345261093124,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16267,499,INH/OFF/k7/j12,inhibitory,1.0,0.07962001347580457,-0.07962001347580457,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16272,432,L4/ON/k6/j12,excitatory,1.0,0.0521067162409851,0.0521067162409851,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16273,433,INH/ON/k6/j12,inhibitory,1.0,0.004020676028235132,-0.004020676028235132,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16274,434,L4/OFF/k6/j12,excitatory,1.0,0.08131584058594259,0.08131584058594259,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16275,435,INH/OFF/k6/j12,inhibitory,1.0,0.0,-0.0,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16276,440,L4/ON/k6/j14,excitatory,1.0,0.02173875752620459,0.02173875752620459,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16277,441,INH/ON/k6/j14,inhibitory,1.0,0.05761136041097414,-0.05761136041097414,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16278,442,L4/OFF/k6/j14,excitatory,1.0,0.036071851269340115,0.036071851269340115,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16279,443,INH/OFF/k6/j14,inhibitory,1.0,0.017880202642388623,-0.017880202642388623,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16280,372,L4/ON/k5/j13,excitatory,1.0,0.0268898619528002,0.0268898619528002,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16281,373,INH/ON/k5/j13,inhibitory,1.0,0.013073743684089291,-0.013073743684089291,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16282,374,L4/OFF/k5/j13,excitatory,1.0,0.08432352055184772,0.08432352055184772,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16283,375,INH/OFF/k5/j13,inhibitory,1.0,0.010393734329608106,-0.010393734329608106,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16284,368,L4/ON/k5/j12,excitatory,1.0,0.0070612135937688225,0.0070612135937688225,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16285,369,INH/ON/k5/j12,inhibitory,1.0,0.01144721513346969,-0.01144721513346969,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16288,376,L4/ON/k5/j14,excitatory,1.0,0.059768949191797406,0.059768949191797406,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16289,377,INH/ON/k5/j14,inhibitory,1.0,0.02714770878076679,-0.02714770878076679,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16290,378,L4/OFF/k5/j14,excitatory,1.0,0.02751684189257364,0.02751684189257364,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16291,379,INH/OFF/k5/j14,inhibitory,1.0,0.0035652937253900065,-0.0035652937253900065,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16292,308,L4/ON/k4/j13,excitatory,1.0,0.011255556666326105,0.011255556666326105,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16293,309,INH/ON/k4/j13,inhibitory,1.0,0.08067335429202213,-0.08067335429202213,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16296,444,L4/ON/k6/j15,excitatory,1.0,0.010129930508264374,0.010129930508264374,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16297,445,INH/ON/k6/j15,inhibitory,1.0,0.09455589806276121,-0.09455589806276121,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16304,304,L4/ON/k4/j12,excitatory,1.0,0.006251684639289646,0.006251684639289646,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16305,305,INH/ON/k4/j12,inhibitory,1.0,0.09071890122803236,-0.09071890122803236,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16308,312,L4/ON/k4/j14,excitatory,1.0,0.05665648804014433,0.05665648804014433,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16309,313,INH/ON/k4/j14,inhibitory,1.0,0.06209239744689407,-0.06209239744689407,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16310,314,L4/OFF/k4/j14,excitatory,1.0,0.055253291936443974,0.055253291936443974,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16311,315,INH/OFF/k4/j14,inhibitory,1.0,0.08752306599691564,-0.08752306599691564,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16316,380,L4/ON/k5/j15,excitatory,1.0,0.05424999429894422,0.05424999429894422,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16317,381,INH/ON/k5/j15,inhibitory,1.0,0.06898586675282395,-0.06898586675282395,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16318,382,L4/OFF/k5/j15,excitatory,1.0,0.0400361493797766,0.0400361493797766,3801
diag/2,2,free,1012,L2/ori0/k7/j13,16319,383,INH/OFF/k5/j15,inhibitory,1.0,0.08022427479707955,-0.08022427479707955,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16320,500,L4/ON/k7/j13,excitatory,1.0,0.12719388475631696,0.12719388475631696,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16321,501,INH/ON/k7/j13,inhibitory,1.0,0.03706208574726007,-0.03706208574726007,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16322,502,L4/OFF/k7/j13,excitatory,1.0,0.10914695705654404,0.10914695705654404,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16323,503,INH/OFF/k7/j13,inhibitory,1.0,0.02215283982915921,-0.02215283982915921,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16324,436,L4/ON/k6/j13,excitatory,1.0,0.08680808081961108,0.08680808081961108,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16325,437,INH/ON/k6/j13,inhibitory,1.0,0.020430366647879807,-0.020430366647879807,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16326,438,L4/OFF/k6/j13,excitatory,1.0,0.11308388992281213,0.11308388992281213,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16327,439,INH/OFF/k6/j13,inhibitory,1.0,0.03608962781441337,-0.03608962781441337,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16328,496,L4/ON/k7/j12,excitatory,1.0,0.016078521542578796,0.016078521542578796,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16329,497,INH/ON/k7/j12,inhibitory,1.0,0.08842540180923728,-0.08842540180923728,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16330,498,L4/OFF/k7/j12,excitatory,1.0,0.08573831451999438,0.08573831451999438,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16331,499,INH/OFF/k7/j12,inhibitory,1.0,0.03798329689580026,-0.03798329689580026,3801
diag/2,2,free,1014,L2/ori90/k7/j13,16336,432,L4/ON/k6/j12,excitatory,1.0,0.07288513835523694,0.07288513835523694,3801
